,path,class,mode,id
3692,/media/data_16T/nwl/datasets/airbnb/quebec/42687485/9.jpg,quebec,train,42687485.0
3693,/media/data_16T/nwl/datasets/airbnb/quebec/923197852677558132/3.jpg,quebec,train,9.231978526775581e+17
3694,/media/data_16T/nwl/datasets/airbnb/quebec/669509936182874318/23.jpg,quebec,train,6.695099361828744e+17
3695,/media/data_16T/nwl/datasets/airbnb/quebec/44105274/1.jpg,quebec,train,44105274.0
3696,/media/data_16T/nwl/datasets/airbnb/quebec/654220345510651644/24.jpg,quebec,train,6.542203455106516e+17
3697,/media/data_16T/nwl/datasets/airbnb/quebec/878904/3.jpg,quebec,train,878904.0
3698,/media/data_16T/nwl/datasets/airbnb/quebec/43095574/21.jpg,quebec,train,43095574.0
3699,/media/data_16T/nwl/datasets/airbnb/quebec/1486498/8.jpg,quebec,train,1486498.0
3700,/media/data_16T/nwl/datasets/airbnb/quebec/46351631/12.jpg,quebec,train,46351631.0
3701,/media/data_16T/nwl/datasets/airbnb/quebec/45133560/29.jpg,quebec,train,45133560.0
3702,/media/data_16T/nwl/datasets/airbnb/quebec/14339969/11.jpg,quebec,train,14339969.0
3703,/media/data_16T/nwl/datasets/airbnb/quebec/14339969/4.jpg,quebec,train,14339969.0
3704,/media/data_16T/nwl/datasets/airbnb/quebec/557755987266022448/25.jpg,quebec,train,5.5775598726602246e+17
3705,/media/data_16T/nwl/datasets/airbnb/quebec/557755987266022448/11.jpg,quebec,train,5.5775598726602246e+17
3706,/media/data_16T/nwl/datasets/airbnb/quebec/557755987266022448/3.jpg,quebec,train,5.5775598726602246e+17
3707,/media/data_16T/nwl/datasets/airbnb/quebec/605635293190033017/19.jpg,quebec,train,6.05635293190033e+17
3708,/media/data_16T/nwl/datasets/airbnb/quebec/47943342/4.jpg,quebec,train,47943342.0
3709,/media/data_16T/nwl/datasets/airbnb/quebec/44303842/14.jpg,quebec,train,44303842.0
3710,/media/data_16T/nwl/datasets/airbnb/quebec/44303842/15.jpg,quebec,train,44303842.0
3711,/media/data_16T/nwl/datasets/airbnb/quebec/44303842/13.jpg,quebec,train,44303842.0
3712,/media/data_16T/nwl/datasets/airbnb/quebec/52835670/12.jpg,quebec,train,52835670.0
3713,/media/data_16T/nwl/datasets/airbnb/quebec/46080978/7.jpg,quebec,train,46080978.0
3714,/media/data_16T/nwl/datasets/airbnb/quebec/741312529230138763/13.jpg,quebec,train,7.413125292301388e+17
3715,/media/data_16T/nwl/datasets/airbnb/quebec/604177858838273969/16.jpg,quebec,train,6.041778588382739e+17
3716,/media/data_16T/nwl/datasets/airbnb/quebec/1486117/13.jpg,quebec,train,1486117.0
3717,/media/data_16T/nwl/datasets/airbnb/quebec/31141410/1.jpg,quebec,train,31141410.0
3718,/media/data_16T/nwl/datasets/airbnb/quebec/723853132512458331/20.jpg,quebec,train,7.238531325124584e+17
3719,/media/data_16T/nwl/datasets/airbnb/quebec/52663661/8.jpg,quebec,train,52663661.0
3720,/media/data_16T/nwl/datasets/airbnb/quebec/52663661/1.jpg,quebec,train,52663661.0
3721,/media/data_16T/nwl/datasets/airbnb/quebec/786887558697983807/3.jpg,quebec,train,7.868875586979837e+17
3722,/media/data_16T/nwl/datasets/airbnb/quebec/786887558697983807/23.jpg,quebec,train,7.868875586979837e+17
3723,/media/data_16T/nwl/datasets/airbnb/quebec/41380506/15.jpg,quebec,train,41380506.0
3724,/media/data_16T/nwl/datasets/airbnb/quebec/41380506/9.jpg,quebec,train,41380506.0
3725,/media/data_16T/nwl/datasets/airbnb/quebec/780336344896857953/10.jpg,quebec,train,7.80336344896858e+17
3726,/media/data_16T/nwl/datasets/airbnb/quebec/42758792/6.jpg,quebec,train,42758792.0
3727,/media/data_16T/nwl/datasets/airbnb/quebec/45014691/25.jpg,quebec,train,45014691.0
3728,/media/data_16T/nwl/datasets/airbnb/quebec/644184265296544880/0.jpg,quebec,train,6.441842652965449e+17
3729,/media/data_16T/nwl/datasets/airbnb/quebec/46939647/14.jpg,quebec,train,46939647.0
3730,/media/data_16T/nwl/datasets/airbnb/quebec/43710795/23.jpg,quebec,train,43710795.0
3731,/media/data_16T/nwl/datasets/airbnb/quebec/49728342/6.jpg,quebec,train,49728342.0
3732,/media/data_16T/nwl/datasets/airbnb/quebec/44291982/2.jpg,quebec,train,44291982.0
3733,/media/data_16T/nwl/datasets/airbnb/quebec/30236499/30.jpg,quebec,train,30236499.0
3734,/media/data_16T/nwl/datasets/airbnb/quebec/30236499/4.jpg,quebec,train,30236499.0
3735,/media/data_16T/nwl/datasets/airbnb/quebec/657205681130470768/0.jpg,quebec,train,6.572056811304708e+17
3736,/media/data_16T/nwl/datasets/airbnb/quebec/25863437/7.jpg,quebec,train,25863437.0
3737,/media/data_16T/nwl/datasets/airbnb/quebec/25863437/10.jpg,quebec,train,25863437.0
3738,/media/data_16T/nwl/datasets/airbnb/quebec/43956806/13.jpg,quebec,train,43956806.0
3739,/media/data_16T/nwl/datasets/airbnb/quebec/43956806/8.jpg,quebec,train,43956806.0
3740,/media/data_16T/nwl/datasets/airbnb/quebec/659635/2.jpg,quebec,train,659635.0
3741,/media/data_16T/nwl/datasets/airbnb/quebec/659635/0.jpg,quebec,train,659635.0
3742,/media/data_16T/nwl/datasets/airbnb/quebec/18949299/3.jpg,quebec,train,18949299.0
3743,/media/data_16T/nwl/datasets/airbnb/quebec/794938702818927919/16.jpg,quebec,train,7.949387028189279e+17
3744,/media/data_16T/nwl/datasets/airbnb/quebec/794938702818927919/4.jpg,quebec,train,7.949387028189279e+17
3745,/media/data_16T/nwl/datasets/airbnb/quebec/709509597057390233/10.jpg,quebec,train,7.095095970573902e+17
3746,/media/data_16T/nwl/datasets/airbnb/quebec/809387047362908748/9.jpg,quebec,train,8.093870473629088e+17
3747,/media/data_16T/nwl/datasets/airbnb/quebec/44289454/0.jpg,quebec,train,44289454.0
3748,/media/data_16T/nwl/datasets/airbnb/quebec/48122702/10.jpg,quebec,train,48122702.0
3749,/media/data_16T/nwl/datasets/airbnb/quebec/726042320355869437/14.jpg,quebec,train,7.260423203558694e+17
3750,/media/data_16T/nwl/datasets/airbnb/quebec/38515759/0.jpg,quebec,train,38515759.0
3751,/media/data_16T/nwl/datasets/airbnb/quebec/913045485829026502/31.jpg,quebec,train,9.130454858290266e+17
3752,/media/data_16T/nwl/datasets/airbnb/quebec/25036831/9.jpg,quebec,train,25036831.0
3753,/media/data_16T/nwl/datasets/airbnb/quebec/714275286127860700/17.jpg,quebec,train,7.142752861278607e+17
3754,/media/data_16T/nwl/datasets/airbnb/quebec/35381351/2.jpg,quebec,train,35381351.0
3755,/media/data_16T/nwl/datasets/airbnb/quebec/574487492066451732/19.jpg,quebec,train,5.744874920664517e+17
3756,/media/data_16T/nwl/datasets/airbnb/quebec/574487492066451732/21.jpg,quebec,train,5.744874920664517e+17
3757,/media/data_16T/nwl/datasets/airbnb/quebec/43579004/25.jpg,quebec,train,43579004.0
3758,/media/data_16T/nwl/datasets/airbnb/quebec/662203333936475674/4.jpg,quebec,train,6.622033339364756e+17
3759,/media/data_16T/nwl/datasets/airbnb/quebec/51428017/21.jpg,quebec,train,51428017.0
3760,/media/data_16T/nwl/datasets/airbnb/quebec/918039159870466763/16.jpg,quebec,train,9.180391598704668e+17
3761,/media/data_16T/nwl/datasets/airbnb/quebec/594340653943981639/25.jpg,quebec,train,5.943406539439817e+17
3762,/media/data_16T/nwl/datasets/airbnb/quebec/594340653943981639/33.jpg,quebec,train,5.943406539439817e+17
3763,/media/data_16T/nwl/datasets/airbnb/quebec/49294240/6.jpg,quebec,train,49294240.0
3764,/media/data_16T/nwl/datasets/airbnb/quebec/761615989753053979/10.jpg,quebec,train,7.61615989753054e+17
3765,/media/data_16T/nwl/datasets/airbnb/quebec/38317062/18.jpg,quebec,train,38317062.0
3766,/media/data_16T/nwl/datasets/airbnb/quebec/1486966/2.jpg,quebec,train,1486966.0
3767,/media/data_16T/nwl/datasets/airbnb/quebec/34706792/6.jpg,quebec,train,34706792.0
3768,/media/data_16T/nwl/datasets/airbnb/quebec/764240879144113514/7.jpg,quebec,train,7.642408791441135e+17
3769,/media/data_16T/nwl/datasets/airbnb/quebec/764240879144113514/13.jpg,quebec,train,7.642408791441135e+17
3770,/media/data_16T/nwl/datasets/airbnb/quebec/764240879144113514/17.jpg,quebec,train,7.642408791441135e+17
3771,/media/data_16T/nwl/datasets/airbnb/quebec/37707198/12.jpg,quebec,train,37707198.0
3772,/media/data_16T/nwl/datasets/airbnb/quebec/37707198/30.jpg,quebec,train,37707198.0
3773,/media/data_16T/nwl/datasets/airbnb/quebec/48521184/8.jpg,quebec,train,48521184.0
3774,/media/data_16T/nwl/datasets/airbnb/quebec/735494906148925110/3.jpg,quebec,train,7.35494906148925e+17
3775,/media/data_16T/nwl/datasets/airbnb/quebec/773117647161506519/18.jpg,quebec,train,7.731176471615066e+17
3776,/media/data_16T/nwl/datasets/airbnb/quebec/643333313465412824/13.jpg,quebec,train,6.433333134654129e+17
3777,/media/data_16T/nwl/datasets/airbnb/quebec/1001559/9.jpg,quebec,train,1001559.0
3778,/media/data_16T/nwl/datasets/airbnb/quebec/34538296/18.jpg,quebec,train,34538296.0
3779,/media/data_16T/nwl/datasets/airbnb/quebec/34538296/6.jpg,quebec,train,34538296.0
3780,/media/data_16T/nwl/datasets/airbnb/quebec/3731999/2.jpg,quebec,train,3731999.0
3781,/media/data_16T/nwl/datasets/airbnb/quebec/3731999/18.jpg,quebec,train,3731999.0
3782,/media/data_16T/nwl/datasets/airbnb/quebec/3731999/8.jpg,quebec,train,3731999.0
3783,/media/data_16T/nwl/datasets/airbnb/quebec/604344439917671388/13.jpg,quebec,train,6.043444399176714e+17
3784,/media/data_16T/nwl/datasets/airbnb/quebec/43801394/7.jpg,quebec,train,43801394.0
3785,/media/data_16T/nwl/datasets/airbnb/quebec/43801394/27.jpg,quebec,train,43801394.0
3786,/media/data_16T/nwl/datasets/airbnb/quebec/43801394/0.jpg,quebec,train,43801394.0
3787,/media/data_16T/nwl/datasets/airbnb/quebec/29901481/19.jpg,quebec,train,29901481.0
3788,/media/data_16T/nwl/datasets/airbnb/quebec/29901481/30.jpg,quebec,train,29901481.0
3789,/media/data_16T/nwl/datasets/airbnb/quebec/752300481158903103/2.jpg,quebec,train,7.52300481158903e+17
3790,/media/data_16T/nwl/datasets/airbnb/quebec/707904314974502225/30.jpg,quebec,train,7.079043149745023e+17
3791,/media/data_16T/nwl/datasets/airbnb/quebec/581668766284020047/11.jpg,quebec,train,5.816687662840201e+17
3792,/media/data_16T/nwl/datasets/airbnb/quebec/43800310/11.jpg,quebec,train,43800310.0
3793,/media/data_16T/nwl/datasets/airbnb/quebec/907214858310542544/25.jpg,quebec,train,9.072148583105426e+17
3794,/media/data_16T/nwl/datasets/airbnb/quebec/907214858310542544/11.jpg,quebec,train,9.072148583105426e+17
3795,/media/data_16T/nwl/datasets/airbnb/quebec/907214858310542544/6.jpg,quebec,train,9.072148583105426e+17
3796,/media/data_16T/nwl/datasets/airbnb/quebec/584652815592973580/13.jpg,quebec,train,5.846528155929736e+17
3797,/media/data_16T/nwl/datasets/airbnb/quebec/639072767900655010/6.jpg,quebec,train,6.39072767900655e+17
3798,/media/data_16T/nwl/datasets/airbnb/quebec/14683257/1.jpg,quebec,train,14683257.0
3799,/media/data_16T/nwl/datasets/airbnb/quebec/46375161/20.jpg,quebec,train,46375161.0
3800,/media/data_16T/nwl/datasets/airbnb/quebec/46375161/11.jpg,quebec,train,46375161.0
3801,/media/data_16T/nwl/datasets/airbnb/quebec/715221678086046563/14.jpg,quebec,train,7.152216780860466e+17
3802,/media/data_16T/nwl/datasets/airbnb/quebec/50131730/19.jpg,quebec,train,50131730.0
3803,/media/data_16T/nwl/datasets/airbnb/quebec/50131730/2.jpg,quebec,train,50131730.0
3804,/media/data_16T/nwl/datasets/airbnb/quebec/50131730/22.jpg,quebec,train,50131730.0
3805,/media/data_16T/nwl/datasets/airbnb/quebec/50131730/10.jpg,quebec,train,50131730.0
3806,/media/data_16T/nwl/datasets/airbnb/quebec/39900711/37.jpg,quebec,train,39900711.0
3807,/media/data_16T/nwl/datasets/airbnb/quebec/39900711/6.jpg,quebec,train,39900711.0
3808,/media/data_16T/nwl/datasets/airbnb/quebec/39900711/32.jpg,quebec,train,39900711.0
3809,/media/data_16T/nwl/datasets/airbnb/quebec/563682580937271861/13.jpg,quebec,train,5.636825809372719e+17
3810,/media/data_16T/nwl/datasets/airbnb/quebec/21039695/24.jpg,quebec,train,21039695.0
3811,/media/data_16T/nwl/datasets/airbnb/quebec/21039695/23.jpg,quebec,train,21039695.0
3812,/media/data_16T/nwl/datasets/airbnb/quebec/38930907/15.jpg,quebec,train,38930907.0
3813,/media/data_16T/nwl/datasets/airbnb/quebec/7140600/6.jpg,quebec,train,7140600.0
3814,/media/data_16T/nwl/datasets/airbnb/quebec/683974374057614557/2.jpg,quebec,train,6.839743740576146e+17
3815,/media/data_16T/nwl/datasets/airbnb/quebec/14339583/13.jpg,quebec,train,14339583.0
3816,/media/data_16T/nwl/datasets/airbnb/quebec/47452709/9.jpg,quebec,train,47452709.0
3817,/media/data_16T/nwl/datasets/airbnb/quebec/47452709/3.jpg,quebec,train,47452709.0
3818,/media/data_16T/nwl/datasets/airbnb/quebec/47730126/0.jpg,quebec,train,47730126.0
3819,/media/data_16T/nwl/datasets/airbnb/quebec/43788161/7.jpg,quebec,train,43788161.0
3820,/media/data_16T/nwl/datasets/airbnb/quebec/41397857/26.jpg,quebec,train,41397857.0
3821,/media/data_16T/nwl/datasets/airbnb/quebec/26971244/15.jpg,quebec,train,26971244.0
3822,/media/data_16T/nwl/datasets/airbnb/quebec/643207190928694217/7.jpg,quebec,train,6.432071909286943e+17
3823,/media/data_16T/nwl/datasets/airbnb/quebec/643207190928694217/0.jpg,quebec,train,6.432071909286943e+17
3824,/media/data_16T/nwl/datasets/airbnb/quebec/776726254700157328/3.jpg,quebec,train,7.767262547001573e+17
3825,/media/data_16T/nwl/datasets/airbnb/quebec/50213482/16.jpg,quebec,train,50213482.0
3826,/media/data_16T/nwl/datasets/airbnb/quebec/760909075545438697/13.jpg,quebec,train,7.609090755454387e+17
3827,/media/data_16T/nwl/datasets/airbnb/quebec/25765904/16.jpg,quebec,train,25765904.0
3828,/media/data_16T/nwl/datasets/airbnb/quebec/43566236/24.jpg,quebec,train,43566236.0
3829,/media/data_16T/nwl/datasets/airbnb/quebec/43566236/6.jpg,quebec,train,43566236.0
3830,/media/data_16T/nwl/datasets/airbnb/quebec/12106523/6.jpg,quebec,train,12106523.0
3831,/media/data_16T/nwl/datasets/airbnb/quebec/35840830/1.jpg,quebec,train,35840830.0
3832,/media/data_16T/nwl/datasets/airbnb/quebec/54021032/4.jpg,quebec,train,54021032.0
3833,/media/data_16T/nwl/datasets/airbnb/quebec/46601425/43.jpg,quebec,train,46601425.0
3834,/media/data_16T/nwl/datasets/airbnb/quebec/46601425/6.jpg,quebec,train,46601425.0
3835,/media/data_16T/nwl/datasets/airbnb/quebec/46601425/31.jpg,quebec,train,46601425.0
3836,/media/data_16T/nwl/datasets/airbnb/quebec/53490793/1.jpg,quebec,train,53490793.0
3837,/media/data_16T/nwl/datasets/airbnb/quebec/32370548/7.jpg,quebec,train,32370548.0
3838,/media/data_16T/nwl/datasets/airbnb/quebec/23323990/25.jpg,quebec,train,23323990.0
3839,/media/data_16T/nwl/datasets/airbnb/quebec/48030021/1.jpg,quebec,train,48030021.0
3840,/media/data_16T/nwl/datasets/airbnb/quebec/51257604/0.jpg,quebec,train,51257604.0
3841,/media/data_16T/nwl/datasets/airbnb/quebec/44152860/21.jpg,quebec,train,44152860.0
3842,/media/data_16T/nwl/datasets/airbnb/quebec/31563484/14.jpg,quebec,train,31563484.0
3843,/media/data_16T/nwl/datasets/airbnb/quebec/31563484/18.jpg,quebec,train,31563484.0
3844,/media/data_16T/nwl/datasets/airbnb/quebec/31563484/20.jpg,quebec,train,31563484.0
3845,/media/data_16T/nwl/datasets/airbnb/quebec/808037275918275695/1.jpg,quebec,train,8.080372759182757e+17
3846,/media/data_16T/nwl/datasets/airbnb/quebec/712205993490755427/14.jpg,quebec,train,7.122059934907555e+17
3847,/media/data_16T/nwl/datasets/airbnb/quebec/712205993490755427/17.jpg,quebec,train,7.122059934907555e+17
3848,/media/data_16T/nwl/datasets/airbnb/quebec/7633284/20.jpg,quebec,train,7633284.0
3849,/media/data_16T/nwl/datasets/airbnb/quebec/53109579/1.jpg,quebec,train,53109579.0
3850,/media/data_16T/nwl/datasets/airbnb/quebec/46526447/4.jpg,quebec,train,46526447.0
3851,/media/data_16T/nwl/datasets/airbnb/quebec/25311460/12.jpg,quebec,train,25311460.0
3852,/media/data_16T/nwl/datasets/airbnb/quebec/728845635834288708/16.jpg,quebec,train,7.288456358342888e+17
3853,/media/data_16T/nwl/datasets/airbnb/quebec/584746405653451064/3.jpg,quebec,train,5.84746405653451e+17
3854,/media/data_16T/nwl/datasets/airbnb/quebec/651466994537209846/6.jpg,quebec,train,6.514669945372099e+17
3855,/media/data_16T/nwl/datasets/airbnb/quebec/578808333836132907/10.jpg,quebec,train,5.788083338361329e+17
3856,/media/data_16T/nwl/datasets/airbnb/quebec/20976836/7.jpg,quebec,train,20976836.0
3857,/media/data_16T/nwl/datasets/airbnb/quebec/49731849/7.jpg,quebec,train,49731849.0
3858,/media/data_16T/nwl/datasets/airbnb/quebec/49731849/13.jpg,quebec,train,49731849.0
3859,/media/data_16T/nwl/datasets/airbnb/quebec/49731849/22.jpg,quebec,train,49731849.0
3860,/media/data_16T/nwl/datasets/airbnb/quebec/49731849/6.jpg,quebec,train,49731849.0
3861,/media/data_16T/nwl/datasets/airbnb/quebec/49731849/8.jpg,quebec,train,49731849.0
3862,/media/data_16T/nwl/datasets/airbnb/quebec/583121599596653433/6.jpg,quebec,train,5.831215995966534e+17
3863,/media/data_16T/nwl/datasets/airbnb/quebec/48135668/10.jpg,quebec,train,48135668.0
3864,/media/data_16T/nwl/datasets/airbnb/quebec/53353732/16.jpg,quebec,train,53353732.0
3865,/media/data_16T/nwl/datasets/airbnb/quebec/50949344/7.jpg,quebec,train,50949344.0
3866,/media/data_16T/nwl/datasets/airbnb/quebec/50949344/6.jpg,quebec,train,50949344.0
3867,/media/data_16T/nwl/datasets/airbnb/quebec/16706320/28.jpg,quebec,train,16706320.0
3868,/media/data_16T/nwl/datasets/airbnb/quebec/53593825/15.jpg,quebec,train,53593825.0
3869,/media/data_16T/nwl/datasets/airbnb/quebec/50804056/16.jpg,quebec,train,50804056.0
3870,/media/data_16T/nwl/datasets/airbnb/quebec/47940773/6.jpg,quebec,train,47940773.0
3871,/media/data_16T/nwl/datasets/airbnb/quebec/634147746737016904/10.jpg,quebec,train,6.34147746737017e+17
3872,/media/data_16T/nwl/datasets/airbnb/quebec/903081189251655798/13.jpg,quebec,train,9.030811892516558e+17
3873,/media/data_16T/nwl/datasets/airbnb/quebec/666798010026112134/19.jpg,quebec,train,6.667980100261121e+17
3874,/media/data_16T/nwl/datasets/airbnb/quebec/33346440/7.jpg,quebec,train,33346440.0
3875,/media/data_16T/nwl/datasets/airbnb/quebec/33346440/9.jpg,quebec,train,33346440.0
3876,/media/data_16T/nwl/datasets/airbnb/quebec/31803668/27.jpg,quebec,train,31803668.0
3877,/media/data_16T/nwl/datasets/airbnb/quebec/44266532/2.jpg,quebec,train,44266532.0
3878,/media/data_16T/nwl/datasets/airbnb/quebec/44266532/12.jpg,quebec,train,44266532.0
3879,/media/data_16T/nwl/datasets/airbnb/quebec/44266532/28.jpg,quebec,train,44266532.0
3880,/media/data_16T/nwl/datasets/airbnb/quebec/50586493/7.jpg,quebec,train,50586493.0
3881,/media/data_16T/nwl/datasets/airbnb/quebec/38184952/7.jpg,quebec,train,38184952.0
3882,/media/data_16T/nwl/datasets/airbnb/quebec/629578043514253045/12.jpg,quebec,train,6.29578043514253e+17
3883,/media/data_16T/nwl/datasets/airbnb/quebec/36909611/7.jpg,quebec,train,36909611.0
3884,/media/data_16T/nwl/datasets/airbnb/quebec/27600952/10.jpg,quebec,train,27600952.0
3885,/media/data_16T/nwl/datasets/airbnb/quebec/675304111336105122/10.jpg,quebec,train,6.753041113361051e+17
3886,/media/data_16T/nwl/datasets/airbnb/quebec/687140919656062039/4.jpg,quebec,train,6.871409196560621e+17
3887,/media/data_16T/nwl/datasets/airbnb/quebec/35712780/20.jpg,quebec,train,35712780.0
3888,/media/data_16T/nwl/datasets/airbnb/quebec/51190391/16.jpg,quebec,train,51190391.0
3889,/media/data_16T/nwl/datasets/airbnb/quebec/45237093/7.jpg,quebec,train,45237093.0
3890,/media/data_16T/nwl/datasets/airbnb/quebec/32764300/14.jpg,quebec,train,32764300.0
3891,/media/data_16T/nwl/datasets/airbnb/quebec/681837498326243668/6.jpg,quebec,train,6.818374983262437e+17
3892,/media/data_16T/nwl/datasets/airbnb/quebec/29674506/18.jpg,quebec,train,29674506.0
3893,/media/data_16T/nwl/datasets/airbnb/quebec/660850567779945882/14.jpg,quebec,train,6.608505677799459e+17
3894,/media/data_16T/nwl/datasets/airbnb/quebec/14686723/17.jpg,quebec,train,14686723.0
3895,/media/data_16T/nwl/datasets/airbnb/quebec/49317609/10.jpg,quebec,train,49317609.0
3896,/media/data_16T/nwl/datasets/airbnb/quebec/792343570550687905/7.jpg,quebec,train,7.923435705506879e+17
3897,/media/data_16T/nwl/datasets/airbnb/quebec/792343570550687905/4.jpg,quebec,train,7.923435705506879e+17
3898,/media/data_16T/nwl/datasets/airbnb/quebec/689162503458867598/7.jpg,quebec,train,6.891625034588676e+17
3899,/media/data_16T/nwl/datasets/airbnb/quebec/689162503458867598/6.jpg,quebec,train,6.891625034588676e+17
3900,/media/data_16T/nwl/datasets/airbnb/quebec/765290398372249359/21.jpg,quebec,train,7.652903983722493e+17
3901,/media/data_16T/nwl/datasets/airbnb/quebec/653663485578251813/8.jpg,quebec,train,6.536634855782518e+17
