,path,class,mode,id
5075,/media/data_16T/nwl/datasets/airbnb/vitoria/834177742381150224/3.jpg,vitoria,train,8.341777423811502e+17
5076,/media/data_16T/nwl/datasets/airbnb/vitoria/11748150/3.jpg,vitoria,train,11748150.0
5077,/media/data_16T/nwl/datasets/airbnb/vitoria/11748150/4.jpg,vitoria,train,11748150.0
5078,/media/data_16T/nwl/datasets/airbnb/vitoria/7699299/6.jpg,vitoria,train,7699299.0
5079,/media/data_16T/nwl/datasets/airbnb/vitoria/7699299/5.jpg,vitoria,train,7699299.0
5080,/media/data_16T/nwl/datasets/airbnb/vitoria/42452709/1.jpg,vitoria,train,42452709.0
5081,/media/data_16T/nwl/datasets/airbnb/vitoria/868340095348752205/4.jpg,vitoria,train,8.683400953487523e+17
5082,/media/data_16T/nwl/datasets/airbnb/vitoria/774562117784937010/2.jpg,vitoria,train,7.74562117784937e+17
5083,/media/data_16T/nwl/datasets/airbnb/vitoria/42598104/4.jpg,vitoria,train,42598104.0
5084,/media/data_16T/nwl/datasets/airbnb/vitoria/48210704/4.jpg,vitoria,train,48210704.0
5085,/media/data_16T/nwl/datasets/airbnb/vitoria/24694896/5.jpg,vitoria,train,24694896.0
5086,/media/data_16T/nwl/datasets/airbnb/vitoria/880862294811145162/5.jpg,vitoria,train,8.808622948111452e+17
5087,/media/data_16T/nwl/datasets/airbnb/vitoria/819540499979890090/3.jpg,vitoria,train,8.1954049997989e+17
5088,/media/data_16T/nwl/datasets/airbnb/vitoria/904178817652798689/3.jpg,vitoria,train,9.041788176527987e+17
5089,/media/data_16T/nwl/datasets/airbnb/vitoria/1007464341566435395/2.jpg,vitoria,train,1.0074643415664355e+18
5090,/media/data_16T/nwl/datasets/airbnb/vitoria/1007464341566435395/0.jpg,vitoria,train,1.0074643415664355e+18
5091,/media/data_16T/nwl/datasets/airbnb/vitoria/1007464341566435395/3.jpg,vitoria,train,1.0074643415664355e+18
5092,/media/data_16T/nwl/datasets/airbnb/vitoria/1007464341566435395/4.jpg,vitoria,train,1.0074643415664355e+18
5093,/media/data_16T/nwl/datasets/airbnb/vitoria/1007464341566435395/1.jpg,vitoria,train,1.0074643415664355e+18
5094,/media/data_16T/nwl/datasets/airbnb/vitoria/833316847424703005/4.jpg,vitoria,train,8.33316847424703e+17
5095,/media/data_16T/nwl/datasets/airbnb/vitoria/981976220146925116/4.jpg,vitoria,train,9.81976220146925e+17
5096,/media/data_16T/nwl/datasets/airbnb/vitoria/836719370568205168/4.jpg,vitoria,train,8.367193705682052e+17
5097,/media/data_16T/nwl/datasets/airbnb/vitoria/553001461810450310/3.jpg,vitoria,train,5.530014618104503e+17
5098,/media/data_16T/nwl/datasets/airbnb/vitoria/720474379496573294/4.jpg,vitoria,train,7.204743794965733e+17
5099,/media/data_16T/nwl/datasets/airbnb/vitoria/53233149/3.jpg,vitoria,train,53233149.0
5100,/media/data_16T/nwl/datasets/airbnb/vitoria/51511100/4.jpg,vitoria,train,51511100.0
5101,/media/data_16T/nwl/datasets/airbnb/vitoria/860868971216356614/2.jpg,vitoria,train,8.608689712163566e+17
5102,/media/data_16T/nwl/datasets/airbnb/vitoria/989781982671995327/4.jpg,vitoria,train,9.897819826719953e+17
5103,/media/data_16T/nwl/datasets/airbnb/vitoria/792709455451865519/4.jpg,vitoria,train,7.927094554518655e+17
5104,/media/data_16T/nwl/datasets/airbnb/vitoria/41893400/6.jpg,vitoria,train,41893400.0
5105,/media/data_16T/nwl/datasets/airbnb/vitoria/50137576/3.jpg,vitoria,train,50137576.0
5106,/media/data_16T/nwl/datasets/airbnb/vitoria/823293291579751563/4.jpg,vitoria,train,8.232932915797516e+17
5107,/media/data_16T/nwl/datasets/airbnb/vitoria/50429891/0.jpg,vitoria,train,50429891.0
5108,/media/data_16T/nwl/datasets/airbnb/vitoria/50429891/1.jpg,vitoria,train,50429891.0
5109,/media/data_16T/nwl/datasets/airbnb/vitoria/777257361196217539/4.jpg,vitoria,train,7.772573611962176e+17
5110,/media/data_16T/nwl/datasets/airbnb/vitoria/736960262901697708/4.jpg,vitoria,train,7.369602629016977e+17
5111,/media/data_16T/nwl/datasets/airbnb/vitoria/822600282574129798/3.jpg,vitoria,train,8.226002825741298e+17
5112,/media/data_16T/nwl/datasets/airbnb/vitoria/822600282574129798/4.jpg,vitoria,train,8.226002825741298e+17
5113,/media/data_16T/nwl/datasets/airbnb/vitoria/53339898/4.jpg,vitoria,train,53339898.0
5114,/media/data_16T/nwl/datasets/airbnb/vitoria/51500662/1.jpg,vitoria,train,51500662.0
5115,/media/data_16T/nwl/datasets/airbnb/vitoria/784984532675275277/3.jpg,vitoria,train,7.849845326752753e+17
5116,/media/data_16T/nwl/datasets/airbnb/vitoria/689313763580868970/4.jpg,vitoria,train,6.89313763580869e+17
5117,/media/data_16T/nwl/datasets/airbnb/vitoria/805237661549943698/4.jpg,vitoria,train,8.052376615499437e+17
5118,/media/data_16T/nwl/datasets/airbnb/vitoria/773698185328463934/4.jpg,vitoria,train,7.736981853284639e+17
5119,/media/data_16T/nwl/datasets/airbnb/vitoria/38123400/4.jpg,vitoria,train,38123400.0
5120,/media/data_16T/nwl/datasets/airbnb/vitoria/50943253/4.jpg,vitoria,train,50943253.0
5121,/media/data_16T/nwl/datasets/airbnb/vitoria/773687812554180307/4.jpg,vitoria,train,7.736878125541804e+17
5122,/media/data_16T/nwl/datasets/airbnb/vitoria/46574346/3.jpg,vitoria,train,46574346.0
5123,/media/data_16T/nwl/datasets/airbnb/vitoria/50142790/4.jpg,vitoria,train,50142790.0
5124,/media/data_16T/nwl/datasets/airbnb/vitoria/908282177073756454/4.jpg,vitoria,train,9.082821770737564e+17
5125,/media/data_16T/nwl/datasets/airbnb/vitoria/888999120003086537/3.jpg,vitoria,train,8.889991200030866e+17
5126,/media/data_16T/nwl/datasets/airbnb/vitoria/888999120003086537/4.jpg,vitoria,train,8.889991200030866e+17
5127,/media/data_16T/nwl/datasets/airbnb/vitoria/991201185838918587/0.jpg,vitoria,train,9.912011858389185e+17
5128,/media/data_16T/nwl/datasets/airbnb/vitoria/54058770/3.jpg,vitoria,train,54058770.0
5129,/media/data_16T/nwl/datasets/airbnb/vitoria/54058770/4.jpg,vitoria,train,54058770.0
5130,/media/data_16T/nwl/datasets/airbnb/vitoria/32856442/2.jpg,vitoria,train,32856442.0
5131,/media/data_16T/nwl/datasets/airbnb/vitoria/32856442/3.jpg,vitoria,train,32856442.0
5132,/media/data_16T/nwl/datasets/airbnb/vitoria/32856442/4.jpg,vitoria,train,32856442.0
5133,/media/data_16T/nwl/datasets/airbnb/vitoria/944008047002537911/4.jpg,vitoria,train,9.440080470025379e+17
5134,/media/data_16T/nwl/datasets/airbnb/vitoria/818119046913571527/3.jpg,vitoria,train,8.181190469135716e+17
5135,/media/data_16T/nwl/datasets/airbnb/vitoria/818119046913571527/4.jpg,vitoria,train,8.181190469135716e+17
5136,/media/data_16T/nwl/datasets/airbnb/vitoria/853543111352541626/3.jpg,vitoria,train,8.535431113525416e+17
5137,/media/data_16T/nwl/datasets/airbnb/vitoria/28829426/1.jpg,vitoria,train,28829426.0
5138,/media/data_16T/nwl/datasets/airbnb/vitoria/38997239/3.jpg,vitoria,train,38997239.0
5139,/media/data_16T/nwl/datasets/airbnb/vitoria/38997239/1.jpg,vitoria,train,38997239.0
5140,/media/data_16T/nwl/datasets/airbnb/vitoria/43757392/6.jpg,vitoria,train,43757392.0
5141,/media/data_16T/nwl/datasets/airbnb/vitoria/43757392/3.jpg,vitoria,train,43757392.0
5142,/media/data_16T/nwl/datasets/airbnb/vitoria/43757392/4.jpg,vitoria,train,43757392.0
5143,/media/data_16T/nwl/datasets/airbnb/vitoria/43757392/8.jpg,vitoria,train,43757392.0
5144,/media/data_16T/nwl/datasets/airbnb/vitoria/584919769594769771/2.jpg,vitoria,train,5.849197695947698e+17
5145,/media/data_16T/nwl/datasets/airbnb/vitoria/584919769594769771/1.jpg,vitoria,train,5.849197695947698e+17
5146,/media/data_16T/nwl/datasets/airbnb/vitoria/968118304604180162/3.jpg,vitoria,train,9.681183046041802e+17
5147,/media/data_16T/nwl/datasets/airbnb/vitoria/29334469/4.jpg,vitoria,train,29334469.0
5148,/media/data_16T/nwl/datasets/airbnb/vitoria/34432158/2.jpg,vitoria,train,34432158.0
5149,/media/data_16T/nwl/datasets/airbnb/vitoria/34432158/3.jpg,vitoria,train,34432158.0
5150,/media/data_16T/nwl/datasets/airbnb/vitoria/794035418069742099/0.jpg,vitoria,train,7.940354180697421e+17
5151,/media/data_16T/nwl/datasets/airbnb/vitoria/640359432037294282/3.jpg,vitoria,train,6.403594320372943e+17
5152,/media/data_16T/nwl/datasets/airbnb/vitoria/860619889060527655/1.jpg,vitoria,train,8.606198890605276e+17
5153,/media/data_16T/nwl/datasets/airbnb/vitoria/47971900/4.jpg,vitoria,train,47971900.0
5154,/media/data_16T/nwl/datasets/airbnb/vitoria/750815722786730567/9.jpg,vitoria,train,7.508157227867306e+17
5155,/media/data_16T/nwl/datasets/airbnb/vitoria/750815722786730567/3.jpg,vitoria,train,7.508157227867306e+17
5156,/media/data_16T/nwl/datasets/airbnb/vitoria/48810828/3.jpg,vitoria,train,48810828.0
5157,/media/data_16T/nwl/datasets/airbnb/vitoria/647908817948192746/4.jpg,vitoria,train,6.479088179481928e+17
5158,/media/data_16T/nwl/datasets/airbnb/vitoria/53807018/3.jpg,vitoria,train,53807018.0
5159,/media/data_16T/nwl/datasets/airbnb/vitoria/53807018/4.jpg,vitoria,train,53807018.0
5160,/media/data_16T/nwl/datasets/airbnb/vitoria/997826621268749308/7.jpg,vitoria,train,9.978266212687493e+17
5161,/media/data_16T/nwl/datasets/airbnb/vitoria/997826621268749308/6.jpg,vitoria,train,9.978266212687493e+17
5162,/media/data_16T/nwl/datasets/airbnb/vitoria/997826621268749308/3.jpg,vitoria,train,9.978266212687493e+17
5163,/media/data_16T/nwl/datasets/airbnb/vitoria/997826621268749308/4.jpg,vitoria,train,9.978266212687493e+17
5164,/media/data_16T/nwl/datasets/airbnb/vitoria/40770732/4.jpg,vitoria,train,40770732.0
5165,/media/data_16T/nwl/datasets/airbnb/vitoria/980276416492170762/1.jpg,vitoria,train,9.802764164921708e+17
5166,/media/data_16T/nwl/datasets/airbnb/vitoria/901287334948414756/1.jpg,vitoria,train,9.012873349484147e+17
5167,/media/data_16T/nwl/datasets/airbnb/vitoria/739884285034320103/3.jpg,vitoria,train,7.398842850343201e+17
5168,/media/data_16T/nwl/datasets/airbnb/vitoria/820818680145619462/4.jpg,vitoria,train,8.208186801456195e+17
5169,/media/data_16T/nwl/datasets/airbnb/vitoria/966155139784708612/4.jpg,vitoria,train,9.661551397847086e+17
5170,/media/data_16T/nwl/datasets/airbnb/vitoria/54014704/4.jpg,vitoria,train,54014704.0
5171,/media/data_16T/nwl/datasets/airbnb/vitoria/42593200/12.jpg,vitoria,train,42593200.0
5172,/media/data_16T/nwl/datasets/airbnb/vitoria/42593200/14.jpg,vitoria,train,42593200.0
5173,/media/data_16T/nwl/datasets/airbnb/vitoria/42593200/13.jpg,vitoria,train,42593200.0
5174,/media/data_16T/nwl/datasets/airbnb/vitoria/847014983867249092/2.jpg,vitoria,train,8.470149838672492e+17
5175,/media/data_16T/nwl/datasets/airbnb/vitoria/590276870430507341/2.jpg,vitoria,train,5.902768704305074e+17
5176,/media/data_16T/nwl/datasets/airbnb/vitoria/996888723808771271/2.jpg,vitoria,train,9.968887238087713e+17
5177,/media/data_16T/nwl/datasets/airbnb/vitoria/996888723808771271/4.jpg,vitoria,train,9.968887238087713e+17
5178,/media/data_16T/nwl/datasets/airbnb/vitoria/998765425855547494/3.jpg,vitoria,train,9.987654258555475e+17
5179,/media/data_16T/nwl/datasets/airbnb/vitoria/757202445534687822/1.jpg,vitoria,train,7.572024455346879e+17
5180,/media/data_16T/nwl/datasets/airbnb/vitoria/1013058476408265184/2.jpg,vitoria,train,1.0130584764082652e+18
5181,/media/data_16T/nwl/datasets/airbnb/vitoria/52319940/2.jpg,vitoria,train,52319940.0
5182,/media/data_16T/nwl/datasets/airbnb/vitoria/588395868545200548/3.jpg,vitoria,train,5.883958685452005e+17
5183,/media/data_16T/nwl/datasets/airbnb/vitoria/993442676792935362/2.jpg,vitoria,train,9.934426767929354e+17
5184,/media/data_16T/nwl/datasets/airbnb/vitoria/22896333/3.jpg,vitoria,train,22896333.0
5185,/media/data_16T/nwl/datasets/airbnb/vitoria/53607810/3.jpg,vitoria,train,53607810.0
5186,/media/data_16T/nwl/datasets/airbnb/vitoria/53607810/4.jpg,vitoria,train,53607810.0
5187,/media/data_16T/nwl/datasets/airbnb/vitoria/939708634558383462/2.jpg,vitoria,train,9.397086345583835e+17
5188,/media/data_16T/nwl/datasets/airbnb/vitoria/764313963092263257/4.jpg,vitoria,train,7.643139630922633e+17
5189,/media/data_16T/nwl/datasets/airbnb/vitoria/934880973543562842/4.jpg,vitoria,train,9.348809735435629e+17
5190,/media/data_16T/nwl/datasets/airbnb/vitoria/47846425/3.jpg,vitoria,train,47846425.0
5191,/media/data_16T/nwl/datasets/airbnb/vitoria/891510584694591044/3.jpg,vitoria,train,8.915105846945911e+17
5192,/media/data_16T/nwl/datasets/airbnb/vitoria/891510584694591044/4.jpg,vitoria,train,8.915105846945911e+17
5193,/media/data_16T/nwl/datasets/airbnb/vitoria/736380318640127806/4.jpg,vitoria,train,7.363803186401277e+17
5194,/media/data_16T/nwl/datasets/airbnb/vitoria/727373721490955896/1.jpg,vitoria,train,7.273737214909559e+17
5195,/media/data_16T/nwl/datasets/airbnb/vitoria/39364561/3.jpg,vitoria,train,39364561.0
5196,/media/data_16T/nwl/datasets/airbnb/vitoria/904219153097374942/4.jpg,vitoria,train,9.04219153097375e+17
5197,/media/data_16T/nwl/datasets/airbnb/vitoria/36562618/2.jpg,vitoria,train,36562618.0
5198,/media/data_16T/nwl/datasets/airbnb/vitoria/53511629/4.jpg,vitoria,train,53511629.0
5199,/media/data_16T/nwl/datasets/airbnb/vitoria/21262273/4.jpg,vitoria,train,21262273.0
5200,/media/data_16T/nwl/datasets/airbnb/vitoria/842674641673999723/2.jpg,vitoria,train,8.426746416739997e+17
5201,/media/data_16T/nwl/datasets/airbnb/vitoria/53746307/4.jpg,vitoria,train,53746307.0
5202,/media/data_16T/nwl/datasets/airbnb/vitoria/1000055595285860335/0.jpg,vitoria,train,1.0000555952858604e+18
5203,/media/data_16T/nwl/datasets/airbnb/vitoria/781904866264693854/6.jpg,vitoria,train,7.819048662646939e+17
5204,/media/data_16T/nwl/datasets/airbnb/vitoria/49466503/1.jpg,vitoria,train,49466503.0
5205,/media/data_16T/nwl/datasets/airbnb/vitoria/28862524/1.jpg,vitoria,train,28862524.0
5206,/media/data_16T/nwl/datasets/airbnb/vitoria/37779113/4.jpg,vitoria,train,37779113.0
5207,/media/data_16T/nwl/datasets/airbnb/vitoria/52346020/2.jpg,vitoria,train,52346020.0
5208,/media/data_16T/nwl/datasets/airbnb/vitoria/52346020/3.jpg,vitoria,train,52346020.0
5209,/media/data_16T/nwl/datasets/airbnb/vitoria/46357777/3.jpg,vitoria,train,46357777.0
5210,/media/data_16T/nwl/datasets/airbnb/vitoria/46357777/4.jpg,vitoria,train,46357777.0
5211,/media/data_16T/nwl/datasets/airbnb/vitoria/52161670/3.jpg,vitoria,train,52161670.0
5212,/media/data_16T/nwl/datasets/airbnb/vitoria/52161670/4.jpg,vitoria,train,52161670.0
5213,/media/data_16T/nwl/datasets/airbnb/vitoria/975953089726113564/2.jpg,vitoria,train,9.759530897261135e+17
5214,/media/data_16T/nwl/datasets/airbnb/vitoria/975953089726113564/4.jpg,vitoria,train,9.759530897261135e+17
5215,/media/data_16T/nwl/datasets/airbnb/vitoria/570825874024318698/3.jpg,vitoria,train,5.708258740243187e+17
5216,/media/data_16T/nwl/datasets/airbnb/vitoria/10412582/4.jpg,vitoria,train,10412582.0
5217,/media/data_16T/nwl/datasets/airbnb/vitoria/779038403694355163/3.jpg,vitoria,train,7.790384036943552e+17
5218,/media/data_16T/nwl/datasets/airbnb/vitoria/779038403694355163/4.jpg,vitoria,train,7.790384036943552e+17
5219,/media/data_16T/nwl/datasets/airbnb/vitoria/808856614981086187/3.jpg,vitoria,train,8.088566149810862e+17
5220,/media/data_16T/nwl/datasets/airbnb/vitoria/1011681463313684428/4.jpg,vitoria,train,1.0116814633136845e+18
5221,/media/data_16T/nwl/datasets/airbnb/vitoria/15246401/1.jpg,vitoria,train,15246401.0
5222,/media/data_16T/nwl/datasets/airbnb/vitoria/52916694/4.jpg,vitoria,train,52916694.0
5223,/media/data_16T/nwl/datasets/airbnb/vitoria/884753631577941662/1.jpg,vitoria,train,8.847536315779416e+17
5224,/media/data_16T/nwl/datasets/airbnb/vitoria/776286440489638316/3.jpg,vitoria,train,7.762864404896383e+17
5225,/media/data_16T/nwl/datasets/airbnb/vitoria/680954557634303489/4.jpg,vitoria,train,6.809545576343035e+17
5226,/media/data_16T/nwl/datasets/airbnb/vitoria/49613835/2.jpg,vitoria,train,49613835.0
5227,/media/data_16T/nwl/datasets/airbnb/vitoria/28712061/2.jpg,vitoria,train,28712061.0
5228,/media/data_16T/nwl/datasets/airbnb/vitoria/681680918794048345/4.jpg,vitoria,train,6.816809187940484e+17
5229,/media/data_16T/nwl/datasets/airbnb/vitoria/594125694819319108/4.jpg,vitoria,train,5.941256948193192e+17
5230,/media/data_16T/nwl/datasets/airbnb/vitoria/53878633/3.jpg,vitoria,train,53878633.0
5231,/media/data_16T/nwl/datasets/airbnb/vitoria/53878633/4.jpg,vitoria,train,53878633.0
5232,/media/data_16T/nwl/datasets/airbnb/vitoria/15214058/2.jpg,vitoria,train,15214058.0
5233,/media/data_16T/nwl/datasets/airbnb/vitoria/15214058/1.jpg,vitoria,train,15214058.0
5234,/media/data_16T/nwl/datasets/airbnb/vitoria/934837019989562611/3.jpg,vitoria,train,9.348370199895626e+17
5235,/media/data_16T/nwl/datasets/airbnb/vitoria/934837019989562611/4.jpg,vitoria,train,9.348370199895626e+17
5236,/media/data_16T/nwl/datasets/airbnb/vitoria/970268173375535022/3.jpg,vitoria,train,9.70268173375535e+17
5237,/media/data_16T/nwl/datasets/airbnb/vitoria/907742853510035265/4.jpg,vitoria,train,9.077428535100353e+17
5238,/media/data_16T/nwl/datasets/airbnb/vitoria/27392157/4.jpg,vitoria,train,27392157.0
5239,/media/data_16T/nwl/datasets/airbnb/vitoria/44260365/4.jpg,vitoria,train,44260365.0
5240,/media/data_16T/nwl/datasets/airbnb/vitoria/40972056/5.jpg,vitoria,train,40972056.0
5241,/media/data_16T/nwl/datasets/airbnb/vitoria/582603394851625602/3.jpg,vitoria,train,5.826033948516256e+17
5242,/media/data_16T/nwl/datasets/airbnb/vitoria/1011713680548208034/4.jpg,vitoria,train,1.011713680548208e+18
5243,/media/data_16T/nwl/datasets/airbnb/vitoria/828227869504808497/3.jpg,vitoria,train,8.282278695048084e+17
5244,/media/data_16T/nwl/datasets/airbnb/vitoria/918423530940561486/4.jpg,vitoria,train,9.184235309405615e+17
5245,/media/data_16T/nwl/datasets/airbnb/vitoria/48143387/7.jpg,vitoria,train,48143387.0
5246,/media/data_16T/nwl/datasets/airbnb/vitoria/35801041/0.jpg,vitoria,train,35801041.0
5247,/media/data_16T/nwl/datasets/airbnb/vitoria/51835701/4.jpg,vitoria,train,51835701.0
5248,/media/data_16T/nwl/datasets/airbnb/vitoria/822574254294185276/4.jpg,vitoria,train,8.225742542941852e+17
5249,/media/data_16T/nwl/datasets/airbnb/vitoria/957201359652346921/3.jpg,vitoria,train,9.572013596523469e+17
5250,/media/data_16T/nwl/datasets/airbnb/vitoria/932036868561228826/3.jpg,vitoria,train,9.320368685612288e+17
5251,/media/data_16T/nwl/datasets/airbnb/vitoria/52827591/4.jpg,vitoria,train,52827591.0
5252,/media/data_16T/nwl/datasets/airbnb/vitoria/43524679/1.jpg,vitoria,train,43524679.0
5253,/media/data_16T/nwl/datasets/airbnb/vitoria/24470143/3.jpg,vitoria,train,24470143.0
5254,/media/data_16T/nwl/datasets/airbnb/vitoria/54196147/2.jpg,vitoria,train,54196147.0
5255,/media/data_16T/nwl/datasets/airbnb/vitoria/54196147/3.jpg,vitoria,train,54196147.0
5256,/media/data_16T/nwl/datasets/airbnb/vitoria/54196147/8.jpg,vitoria,train,54196147.0
5257,/media/data_16T/nwl/datasets/airbnb/vitoria/996568200431425282/2.jpg,vitoria,train,9.965682004314253e+17
5258,/media/data_16T/nwl/datasets/airbnb/vitoria/996568200431425282/3.jpg,vitoria,train,9.965682004314253e+17
5259,/media/data_16T/nwl/datasets/airbnb/vitoria/976318112030673380/2.jpg,vitoria,train,9.763181120306734e+17
5260,/media/data_16T/nwl/datasets/airbnb/vitoria/1009377865637307059/1.jpg,vitoria,train,1.009377865637307e+18
5261,/media/data_16T/nwl/datasets/airbnb/vitoria/904253331438185061/4.jpg,vitoria,train,9.042533314381851e+17
5262,/media/data_16T/nwl/datasets/airbnb/vitoria/53903741/3.jpg,vitoria,train,53903741.0
5263,/media/data_16T/nwl/datasets/airbnb/vitoria/700071302001347024/2.jpg,vitoria,train,7.000713020013471e+17
5264,/media/data_16T/nwl/datasets/airbnb/vitoria/20146557/4.jpg,vitoria,train,20146557.0
5265,/media/data_16T/nwl/datasets/airbnb/vitoria/716093109312276791/3.jpg,vitoria,train,7.160931093122767e+17
5266,/media/data_16T/nwl/datasets/airbnb/vitoria/818261700650507762/2.jpg,vitoria,train,8.182617006505078e+17
5267,/media/data_16T/nwl/datasets/airbnb/vitoria/818261700650507762/1.jpg,vitoria,train,8.182617006505078e+17
5268,/media/data_16T/nwl/datasets/airbnb/vitoria/33836732/2.jpg,vitoria,train,33836732.0
5269,/media/data_16T/nwl/datasets/airbnb/vitoria/33836732/3.jpg,vitoria,train,33836732.0
5270,/media/data_16T/nwl/datasets/airbnb/vitoria/13926705/3.jpg,vitoria,train,13926705.0
5271,/media/data_16T/nwl/datasets/airbnb/vitoria/587823211092571149/4.jpg,vitoria,train,5.878232110925711e+17
5272,/media/data_16T/nwl/datasets/airbnb/vitoria/50217741/3.jpg,vitoria,train,50217741.0
5273,/media/data_16T/nwl/datasets/airbnb/vitoria/907912307076563573/0.jpg,vitoria,train,9.079123070765636e+17
