,path,class,mode,id
1582,/media/data_16T/nwl/datasets/airbnb/bakersfield/699359413966630355/26.jpg,bakersfield,test,6.993594139666304e+17
1583,/media/data_16T/nwl/datasets/airbnb/bakersfield/699359413966630355/1.jpg,bakersfield,test,6.993594139666304e+17
1584,/media/data_16T/nwl/datasets/airbnb/bakersfield/699359413966630355/10.jpg,bakersfield,test,6.993594139666304e+17
1585,/media/data_16T/nwl/datasets/airbnb/bakersfield/699359413966630355/23.jpg,bakersfield,test,6.993594139666304e+17
1586,/media/data_16T/nwl/datasets/airbnb/bakersfield/40382947/2.jpg,bakersfield,test,40382947.0
1587,/media/data_16T/nwl/datasets/airbnb/bakersfield/40382947/9.jpg,bakersfield,test,40382947.0
1588,/media/data_16T/nwl/datasets/airbnb/bakersfield/40382947/3.jpg,bakersfield,test,40382947.0
1589,/media/data_16T/nwl/datasets/airbnb/bakersfield/931908947760967678/13.jpg,bakersfield,test,9.319089477609677e+17
1590,/media/data_16T/nwl/datasets/airbnb/bakersfield/931908947760967678/0.jpg,bakersfield,test,9.319089477609677e+17
1591,/media/data_16T/nwl/datasets/airbnb/bakersfield/931908947760967678/6.jpg,bakersfield,test,9.319089477609677e+17
1592,/media/data_16T/nwl/datasets/airbnb/bakersfield/610228383732179368/19.jpg,bakersfield,test,6.102283837321793e+17
1593,/media/data_16T/nwl/datasets/airbnb/bakersfield/610228383732179368/7.jpg,bakersfield,test,6.102283837321793e+17
1594,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/2.jpg,bakersfield,test,45930436.0
1595,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/27.jpg,bakersfield,test,45930436.0
1596,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/9.jpg,bakersfield,test,45930436.0
1597,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/1.jpg,bakersfield,test,45930436.0
1598,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/10.jpg,bakersfield,test,45930436.0
1599,/media/data_16T/nwl/datasets/airbnb/bakersfield/45930436/23.jpg,bakersfield,test,45930436.0
1600,/media/data_16T/nwl/datasets/airbnb/bakersfield/14557460/9.jpg,bakersfield,test,14557460.0
1601,/media/data_16T/nwl/datasets/airbnb/bakersfield/14557460/3.jpg,bakersfield,test,14557460.0
1602,/media/data_16T/nwl/datasets/airbnb/bakersfield/36007835/11.jpg,bakersfield,test,36007835.0
1603,/media/data_16T/nwl/datasets/airbnb/bakersfield/36007835/16.jpg,bakersfield,test,36007835.0
1604,/media/data_16T/nwl/datasets/airbnb/bakersfield/867461695364195538/26.jpg,bakersfield,test,8.674616953641956e+17
1605,/media/data_16T/nwl/datasets/airbnb/bakersfield/38751019/28.jpg,bakersfield,test,38751019.0
1606,/media/data_16T/nwl/datasets/airbnb/bakersfield/21013153/7.jpg,bakersfield,test,21013153.0
1607,/media/data_16T/nwl/datasets/airbnb/bakersfield/21013153/0.jpg,bakersfield,test,21013153.0
1608,/media/data_16T/nwl/datasets/airbnb/bakersfield/21013153/16.jpg,bakersfield,test,21013153.0
1609,/media/data_16T/nwl/datasets/airbnb/bakersfield/21013153/17.jpg,bakersfield,test,21013153.0
1610,/media/data_16T/nwl/datasets/airbnb/bakersfield/21013153/1.jpg,bakersfield,test,21013153.0
1611,/media/data_16T/nwl/datasets/airbnb/bakersfield/915344936163793384/24.jpg,bakersfield,test,9.153449361637934e+17
1612,/media/data_16T/nwl/datasets/airbnb/bakersfield/915344936163793384/27.jpg,bakersfield,test,9.153449361637934e+17
1613,/media/data_16T/nwl/datasets/airbnb/bakersfield/18149675/31.jpg,bakersfield,test,18149675.0
1614,/media/data_16T/nwl/datasets/airbnb/bakersfield/18149675/34.jpg,bakersfield,test,18149675.0
1615,/media/data_16T/nwl/datasets/airbnb/bakersfield/18149675/21.jpg,bakersfield,test,18149675.0
1616,/media/data_16T/nwl/datasets/airbnb/bakersfield/995097446606099230/3.jpg,bakersfield,test,9.950974466060992e+17
1617,/media/data_16T/nwl/datasets/airbnb/bakersfield/18058610/9.jpg,bakersfield,test,18058610.0
1618,/media/data_16T/nwl/datasets/airbnb/bakersfield/18058610/3.jpg,bakersfield,test,18058610.0
1619,/media/data_16T/nwl/datasets/airbnb/bakersfield/26590054/16.jpg,bakersfield,test,26590054.0
1620,/media/data_16T/nwl/datasets/airbnb/bakersfield/33449948/1.jpg,bakersfield,test,33449948.0
1621,/media/data_16T/nwl/datasets/airbnb/bakersfield/24738516/16.jpg,bakersfield,test,24738516.0
1622,/media/data_16T/nwl/datasets/airbnb/bakersfield/24738516/8.jpg,bakersfield,test,24738516.0
1623,/media/data_16T/nwl/datasets/airbnb/bakersfield/29133135/15.jpg,bakersfield,test,29133135.0
1624,/media/data_16T/nwl/datasets/airbnb/bakersfield/53481903/20.jpg,bakersfield,test,53481903.0
1625,/media/data_16T/nwl/datasets/airbnb/bakersfield/53481903/21.jpg,bakersfield,test,53481903.0
1626,/media/data_16T/nwl/datasets/airbnb/bakersfield/46881004/11.jpg,bakersfield,test,46881004.0
1627,/media/data_16T/nwl/datasets/airbnb/bakersfield/46881004/4.jpg,bakersfield,test,46881004.0
1628,/media/data_16T/nwl/datasets/airbnb/bakersfield/46881004/34.jpg,bakersfield,test,46881004.0
1629,/media/data_16T/nwl/datasets/airbnb/bakersfield/31316000/13.jpg,bakersfield,test,31316000.0
1630,/media/data_16T/nwl/datasets/airbnb/bakersfield/31316000/16.jpg,bakersfield,test,31316000.0
1631,/media/data_16T/nwl/datasets/airbnb/bakersfield/46895547/24.jpg,bakersfield,test,46895547.0
1632,/media/data_16T/nwl/datasets/airbnb/bakersfield/996688639422742995/11.jpg,bakersfield,test,9.96688639422743e+17
1633,/media/data_16T/nwl/datasets/airbnb/bakersfield/996688639422742995/0.jpg,bakersfield,test,9.96688639422743e+17
1634,/media/data_16T/nwl/datasets/airbnb/bakersfield/996688639422742995/9.jpg,bakersfield,test,9.96688639422743e+17
1635,/media/data_16T/nwl/datasets/airbnb/bakersfield/996688639422742995/17.jpg,bakersfield,test,9.96688639422743e+17
1636,/media/data_16T/nwl/datasets/airbnb/bakersfield/996688639422742995/1.jpg,bakersfield,test,9.96688639422743e+17
1637,/media/data_16T/nwl/datasets/airbnb/bakersfield/40844869/16.jpg,bakersfield,test,40844869.0
1638,/media/data_16T/nwl/datasets/airbnb/bakersfield/35994989/18.jpg,bakersfield,test,35994989.0
1639,/media/data_16T/nwl/datasets/airbnb/bakersfield/9250510/12.jpg,bakersfield,test,9250510.0
1640,/media/data_16T/nwl/datasets/airbnb/bakersfield/9250510/18.jpg,bakersfield,test,9250510.0
1641,/media/data_16T/nwl/datasets/airbnb/bakersfield/9250510/13.jpg,bakersfield,test,9250510.0
1642,/media/data_16T/nwl/datasets/airbnb/bakersfield/9250510/6.jpg,bakersfield,test,9250510.0
1643,/media/data_16T/nwl/datasets/airbnb/bakersfield/901050961633137945/0.jpg,bakersfield,test,9.010509616331379e+17
1644,/media/data_16T/nwl/datasets/airbnb/bakersfield/901050961633137945/6.jpg,bakersfield,test,9.010509616331379e+17
1645,/media/data_16T/nwl/datasets/airbnb/bakersfield/52243841/24.jpg,bakersfield,test,52243841.0
1646,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/18.jpg,bakersfield,test,5.536111572882652e+17
1647,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/24.jpg,bakersfield,test,5.536111572882652e+17
1648,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/22.jpg,bakersfield,test,5.536111572882652e+17
1649,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/11.jpg,bakersfield,test,5.536111572882652e+17
1650,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/0.jpg,bakersfield,test,5.536111572882652e+17
1651,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/6.jpg,bakersfield,test,5.536111572882652e+17
1652,/media/data_16T/nwl/datasets/airbnb/bakersfield/553611157288265200/4.jpg,bakersfield,test,5.536111572882652e+17
1653,/media/data_16T/nwl/datasets/airbnb/bakersfield/624877995806668933/13.jpg,bakersfield,test,6.248779958066689e+17
1654,/media/data_16T/nwl/datasets/airbnb/bakersfield/961222389431953475/12.jpg,bakersfield,test,9.612223894319535e+17
1655,/media/data_16T/nwl/datasets/airbnb/bakersfield/961222389431953475/15.jpg,bakersfield,test,9.612223894319535e+17
1656,/media/data_16T/nwl/datasets/airbnb/bakersfield/995096107615828398/14.jpg,bakersfield,test,9.950961076158284e+17
1657,/media/data_16T/nwl/datasets/airbnb/bakersfield/995096107615828398/0.jpg,bakersfield,test,9.950961076158284e+17
1658,/media/data_16T/nwl/datasets/airbnb/bakersfield/995096107615828398/6.jpg,bakersfield,test,9.950961076158284e+17
1659,/media/data_16T/nwl/datasets/airbnb/bakersfield/52365233/19.jpg,bakersfield,test,52365233.0
1660,/media/data_16T/nwl/datasets/airbnb/bakersfield/52365233/2.jpg,bakersfield,test,52365233.0
1661,/media/data_16T/nwl/datasets/airbnb/bakersfield/52365233/33.jpg,bakersfield,test,52365233.0
1662,/media/data_16T/nwl/datasets/airbnb/bakersfield/52365233/8.jpg,bakersfield,test,52365233.0
1663,/media/data_16T/nwl/datasets/airbnb/bakersfield/53481539/23.jpg,bakersfield,test,53481539.0
1664,/media/data_16T/nwl/datasets/airbnb/bakersfield/901898087408118694/8.jpg,bakersfield,test,9.018980874081187e+17
1665,/media/data_16T/nwl/datasets/airbnb/bakersfield/901898087408118694/1.jpg,bakersfield,test,9.018980874081187e+17
1666,/media/data_16T/nwl/datasets/airbnb/bakersfield/48759605/4.jpg,bakersfield,test,48759605.0
1667,/media/data_16T/nwl/datasets/airbnb/bakersfield/9395736/23.jpg,bakersfield,test,9395736.0
1668,/media/data_16T/nwl/datasets/airbnb/bakersfield/973997684414249206/7.jpg,bakersfield,test,9.739976844142492e+17
1669,/media/data_16T/nwl/datasets/airbnb/bakersfield/50114399/12.jpg,bakersfield,test,50114399.0
1670,/media/data_16T/nwl/datasets/airbnb/bakersfield/50114399/4.jpg,bakersfield,test,50114399.0
1671,/media/data_16T/nwl/datasets/airbnb/bakersfield/45439007/17.jpg,bakersfield,test,45439007.0
1672,/media/data_16T/nwl/datasets/airbnb/bakersfield/49261651/2.jpg,bakersfield,test,49261651.0
1673,/media/data_16T/nwl/datasets/airbnb/bakersfield/49261651/7.jpg,bakersfield,test,49261651.0
1674,/media/data_16T/nwl/datasets/airbnb/bakersfield/49261651/11.jpg,bakersfield,test,49261651.0
1675,/media/data_16T/nwl/datasets/airbnb/bakersfield/49261651/0.jpg,bakersfield,test,49261651.0
1676,/media/data_16T/nwl/datasets/airbnb/bakersfield/49261651/5.jpg,bakersfield,test,49261651.0
1677,/media/data_16T/nwl/datasets/airbnb/bakersfield/719083018467957089/8.jpg,bakersfield,test,7.190830184679571e+17
1678,/media/data_16T/nwl/datasets/airbnb/bakersfield/719083018467957089/1.jpg,bakersfield,test,7.190830184679571e+17
1679,/media/data_16T/nwl/datasets/airbnb/bakersfield/907059820867312810/25.jpg,bakersfield,test,9.070598208673128e+17
1680,/media/data_16T/nwl/datasets/airbnb/bakersfield/907059820867312810/29.jpg,bakersfield,test,9.070598208673128e+17
1681,/media/data_16T/nwl/datasets/airbnb/bakersfield/907059820867312810/10.jpg,bakersfield,val,9.070598208673128e+17
1682,/media/data_16T/nwl/datasets/airbnb/bakersfield/907059820867312810/31.jpg,bakersfield,val,9.070598208673128e+17
1683,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/2.jpg,bakersfield,val,7.530225319839027e+17
1684,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/13.jpg,bakersfield,val,7.530225319839027e+17
1685,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/26.jpg,bakersfield,val,7.530225319839027e+17
1686,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/11.jpg,bakersfield,val,7.530225319839027e+17
1687,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/0.jpg,bakersfield,val,7.530225319839027e+17
1688,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/9.jpg,bakersfield,val,7.530225319839027e+17
1689,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/16.jpg,bakersfield,val,7.530225319839027e+17
1690,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/17.jpg,bakersfield,val,7.530225319839027e+17
1691,/media/data_16T/nwl/datasets/airbnb/bakersfield/753022531983902699/4.jpg,bakersfield,val,7.530225319839027e+17
1692,/media/data_16T/nwl/datasets/airbnb/bakersfield/28164732/20.jpg,bakersfield,val,28164732.0
1693,/media/data_16T/nwl/datasets/airbnb/bakersfield/28164732/0.jpg,bakersfield,val,28164732.0
1694,/media/data_16T/nwl/datasets/airbnb/bakersfield/28164732/6.jpg,bakersfield,val,28164732.0
1695,/media/data_16T/nwl/datasets/airbnb/bakersfield/28164732/21.jpg,bakersfield,val,28164732.0
1696,/media/data_16T/nwl/datasets/airbnb/bakersfield/613907273823800283/28.jpg,bakersfield,val,6.139072738238003e+17
1697,/media/data_16T/nwl/datasets/airbnb/bakersfield/41266885/28.jpg,bakersfield,val,41266885.0
1698,/media/data_16T/nwl/datasets/airbnb/bakersfield/41266885/38.jpg,bakersfield,val,41266885.0
1699,/media/data_16T/nwl/datasets/airbnb/bakersfield/41266885/6.jpg,bakersfield,val,41266885.0
1700,/media/data_16T/nwl/datasets/airbnb/bakersfield/892926090680827797/3.jpg,bakersfield,val,8.929260906808278e+17
1701,/media/data_16T/nwl/datasets/airbnb/bakersfield/918077164915403964/2.jpg,bakersfield,val,9.180771649154039e+17
1702,/media/data_16T/nwl/datasets/airbnb/bakersfield/918077164915403964/3.jpg,bakersfield,val,9.180771649154039e+17
1703,/media/data_16T/nwl/datasets/airbnb/bakersfield/918077164915403964/4.jpg,bakersfield,val,9.180771649154039e+17
1704,/media/data_16T/nwl/datasets/airbnb/bakersfield/918077164915403964/8.jpg,bakersfield,val,9.180771649154039e+17
1705,/media/data_16T/nwl/datasets/airbnb/bakersfield/918077164915403964/10.jpg,bakersfield,val,9.180771649154039e+17
1706,/media/data_16T/nwl/datasets/airbnb/bakersfield/42744728/9.jpg,bakersfield,val,42744728.0
1707,/media/data_16T/nwl/datasets/airbnb/bakersfield/42744728/3.jpg,bakersfield,val,42744728.0
1708,/media/data_16T/nwl/datasets/airbnb/bakersfield/821023405254940559/25.jpg,bakersfield,val,8.210234052549405e+17
1709,/media/data_16T/nwl/datasets/airbnb/bakersfield/821023405254940559/24.jpg,bakersfield,val,8.210234052549405e+17
1710,/media/data_16T/nwl/datasets/airbnb/bakersfield/821023405254940559/23.jpg,bakersfield,val,8.210234052549405e+17
1711,/media/data_16T/nwl/datasets/airbnb/bakersfield/40030179/19.jpg,bakersfield,val,40030179.0
1712,/media/data_16T/nwl/datasets/airbnb/bakersfield/40030179/25.jpg,bakersfield,val,40030179.0
1713,/media/data_16T/nwl/datasets/airbnb/bakersfield/40030179/20.jpg,bakersfield,val,40030179.0
1714,/media/data_16T/nwl/datasets/airbnb/bakersfield/40030179/23.jpg,bakersfield,val,40030179.0
1715,/media/data_16T/nwl/datasets/airbnb/bakersfield/50902119/12.jpg,bakersfield,val,50902119.0
1716,/media/data_16T/nwl/datasets/airbnb/bakersfield/50902119/0.jpg,bakersfield,val,50902119.0
1717,/media/data_16T/nwl/datasets/airbnb/bakersfield/50902119/16.jpg,bakersfield,val,50902119.0
1718,/media/data_16T/nwl/datasets/airbnb/bakersfield/50902119/4.jpg,bakersfield,val,50902119.0
1719,/media/data_16T/nwl/datasets/airbnb/bakersfield/50902119/8.jpg,bakersfield,val,50902119.0
1720,/media/data_16T/nwl/datasets/airbnb/bakersfield/603543572161888829/46.jpg,bakersfield,val,6.035435721618888e+17
1721,/media/data_16T/nwl/datasets/airbnb/bakersfield/603543572161888829/35.jpg,bakersfield,val,6.035435721618888e+17
1722,/media/data_16T/nwl/datasets/airbnb/bakersfield/603543572161888829/0.jpg,bakersfield,val,6.035435721618888e+17
1723,/media/data_16T/nwl/datasets/airbnb/bakersfield/45472698/13.jpg,bakersfield,val,45472698.0
1724,/media/data_16T/nwl/datasets/airbnb/bakersfield/45472698/20.jpg,bakersfield,val,45472698.0
1725,/media/data_16T/nwl/datasets/airbnb/bakersfield/45472698/32.jpg,bakersfield,val,45472698.0
1726,/media/data_16T/nwl/datasets/airbnb/bakersfield/45472698/34.jpg,bakersfield,val,45472698.0
1727,/media/data_16T/nwl/datasets/airbnb/bakersfield/560663606841324035/37.jpg,bakersfield,val,5.60663606841324e+17
1728,/media/data_16T/nwl/datasets/airbnb/bakersfield/560663606841324035/8.jpg,bakersfield,val,5.60663606841324e+17
1729,/media/data_16T/nwl/datasets/airbnb/bakersfield/50195391/7.jpg,bakersfield,val,50195391.0
1730,/media/data_16T/nwl/datasets/airbnb/bakersfield/50195391/0.jpg,bakersfield,val,50195391.0
1731,/media/data_16T/nwl/datasets/airbnb/bakersfield/52756611/0.jpg,bakersfield,train,52756611.0
1732,/media/data_16T/nwl/datasets/airbnb/bakersfield/52756611/6.jpg,bakersfield,train,52756611.0
1733,/media/data_16T/nwl/datasets/airbnb/bakersfield/52756611/8.jpg,bakersfield,train,52756611.0
1734,/media/data_16T/nwl/datasets/airbnb/bakersfield/52756611/10.jpg,bakersfield,train,52756611.0
1735,/media/data_16T/nwl/datasets/airbnb/bakersfield/633985344964347360/7.jpg,bakersfield,train,6.339853449643474e+17
1736,/media/data_16T/nwl/datasets/airbnb/bakersfield/857872219351491805/16.jpg,bakersfield,train,8.578722193514918e+17
1737,/media/data_16T/nwl/datasets/airbnb/bakersfield/857872219351491805/21.jpg,bakersfield,train,8.578722193514918e+17
1738,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/2.jpg,bakersfield,train,9.522520475490445e+17
1739,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/7.jpg,bakersfield,train,9.522520475490445e+17
1740,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/25.jpg,bakersfield,train,9.522520475490445e+17
1741,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/0.jpg,bakersfield,train,9.522520475490445e+17
1742,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/9.jpg,bakersfield,train,9.522520475490445e+17
1743,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/6.jpg,bakersfield,train,9.522520475490445e+17
1744,/media/data_16T/nwl/datasets/airbnb/bakersfield/952252047549044536/3.jpg,bakersfield,train,9.522520475490445e+17
1745,/media/data_16T/nwl/datasets/airbnb/bakersfield/53704685/14.jpg,bakersfield,train,53704685.0
1746,/media/data_16T/nwl/datasets/airbnb/bakersfield/53704685/18.jpg,bakersfield,train,53704685.0
1747,/media/data_16T/nwl/datasets/airbnb/bakersfield/53704685/11.jpg,bakersfield,train,53704685.0
1748,/media/data_16T/nwl/datasets/airbnb/bakersfield/53704685/4.jpg,bakersfield,train,53704685.0
1749,/media/data_16T/nwl/datasets/airbnb/bakersfield/768978907727499140/27.jpg,bakersfield,train,7.689789077274991e+17
1750,/media/data_16T/nwl/datasets/airbnb/bakersfield/768978907727499140/30.jpg,bakersfield,train,7.689789077274991e+17
1751,/media/data_16T/nwl/datasets/airbnb/bakersfield/768978907727499140/23.jpg,bakersfield,train,7.689789077274991e+17
1752,/media/data_16T/nwl/datasets/airbnb/bakersfield/10840056/19.jpg,bakersfield,train,10840056.0
1753,/media/data_16T/nwl/datasets/airbnb/bakersfield/10840056/2.jpg,bakersfield,train,10840056.0
1754,/media/data_16T/nwl/datasets/airbnb/bakersfield/10840056/7.jpg,bakersfield,train,10840056.0
1755,/media/data_16T/nwl/datasets/airbnb/bakersfield/866045932023643193/15.jpg,bakersfield,train,8.660459320236431e+17
1756,/media/data_16T/nwl/datasets/airbnb/bakersfield/866045932023643193/17.jpg,bakersfield,train,8.660459320236431e+17
1757,/media/data_16T/nwl/datasets/airbnb/bakersfield/35742765/2.jpg,bakersfield,train,35742765.0
1758,/media/data_16T/nwl/datasets/airbnb/bakersfield/52846350/25.jpg,bakersfield,train,52846350.0
1759,/media/data_16T/nwl/datasets/airbnb/bakersfield/52846350/29.jpg,bakersfield,train,52846350.0
